param1,param2,param3,param4,param5,param6,param7,param8,param9,param10,param11,param12,param13,param14,modelname
-1.21038298265625,4.54484891875,8.63045289921875,9.82880439853191,9.832638923484161,0.04701693503424679,0.020610190631741684,0.0365865185049741,0.020182914384985328,-0.005522753948245036,-0.005014361740679284,0.6483592574968176,-0.13315822427405893,-0.18260560938773782,train
-0.6553372173437501,3.95028536015625,8.93462034765625,9.790896897212928,9.792563080020509,0.01124017125800049,0.01691016223957594,0.1198629923409785,-0.006701139425625174,-0.008356668979974563,0.015350576057169468,-0.48605823190225017,-0.22766914551037887,0.3409637688305057,train
0.03442840745312506,4.47868653828125,8.7499046328125,9.829580332177722,9.830674523940804,0.018501466069565074,0.0026348200155707196,0.00203852972299009,-0.0025932673569681814,0.0017433280464141474,-8.400918486354379E-4,-0.37142295818525206,0.283868708078101,-0.36248727864784935,train
-0.198187864484375,4.3822869796875,8.76786710390625,9.804040552431882,9.808638950286618,0.02069699973865301,0.03884986258546525,0.2617475852024999,0.009073722239558997,0.006357968080394212,0.017534467294730554,0.3199904669254134,0.08638200979904065,0.17388274637160467,train
0.3700305136796875,4.5622128,8.72565489296875,9.853312210862263,9.858450215548675,0.020624371410757947,0.03887686641598596,0.23054465939914415,0.01126501092647597,0.024997554140603447,-0.003118631609379215,0.3978282603260199,0.362518040680242,-0.032941313877577406,train
-0.1957928456171875,4.49694852109375,8.7343369390625,9.825961663106254,9.829598629082172,0.013337424390902611,0.018234075570960726,0.2172287952156688,-0.0019446755955309601,0.015815433714800563,0.002047918396065942,-0.12470081838933339,0.2938234300376479,0.03253958990446068,train
-0.80622343875,4.4867696890625,8.71906865625,9.838864604632032,9.83987642579308,0.005694474585902664,0.012007639182468869,0.07959636330105416,-0.0018788270483166148,-0.003827025009282995,0.014360528650009597,-0.2272119451269546,-0.1797578470753245,0.46450992764588056,train
-0.2287243643359375,4.47449520625,8.73882756015625,9.820413907353476,9.823790255864447,0.009206335159643291,0.01923107624652784,0.20893562862550402,-0.0016617556165145226,0.014060090045891004,0.0019540662587840324,-0.12488836203861882,0.3205815019520667,0.030826998325564143,train
-0.705033867109375,3.43266171484375,9.1884924375,9.834054732221086,9.836710555512717,0.03470712745192385,0.015643811598592457,0.11720940037686217,0.0064871457592544455,0.015927985548258066,0.018916022137334006,0.27840243686972393,0.2497297575767289,0.44175075760741833,train
-0.39727386734375003,4.5101211265625,8.6493137109375,9.762665966433097,9.763589770699907,0.011404940656320327,0.008408068910289834,0.03110974184671104,-7.612319432135267E-4,0.0034338174528552212,0.008326411265538836,-0.07773603011561996,0.18229824391326388,0.5148272465509663,train
-0.31255004894531246,3.304528171875,9.16484155859375,9.747405540241894,9.75021862710472,0.03188342492834499,0.0238936970932466,0.34432457956876206,0.0025087206930874445,0.03133329013043669,0.06191341809974969,0.09089252149740328,0.29904703684021944,0.6825886950850574,train
0.446371758984375,4.00117951875,8.92204652734375,9.788339977982476,9.789489641083858,0.0071296791124446845,0.01454995712900674,0.0357731509773359,-2.3712210056757145E-4,0.0011963654544060462,0.003387473902977838,-0.023281244121668616,0.07491180722697549,0.14847950243806923,train
-1.396895154140625,4.38977141171875,8.66398310546875,9.812543623885334,9.814710075874007,0.012173950493320766,0.03833342658885507,0.08077285311175841,-0.012357859711342303,-0.0018969790370472384,0.020115787589097586,-0.5720561698207325,-0.06049424407103673,0.36150599868905253,train
-0.553548893125,4.325405284375,8.73104370703125,9.759440120481761,9.761672398445569,0.009182757692806121,0.028743083562396802,0.09223142685352168,-0.004438943167627624,0.0052741563100729,0.00872756369983593,-0.2732287175380406,0.18122869818557194,0.16950670618621225,train
-1.39000946328125,4.376598840625,8.6699707,9.810970169082669,9.811898864048715,0.004612660216499184,0.016936169151809045,0.049750480376859356,-0.0019379054388442563,-0.0010592444890197607,0.012978437833332038,-0.2192548748747325,-0.06992328797550855,0.4471118606114177,train
-1.005608823671875,4.50113980234375,8.65679808984375,9.808754344707195,9.810771030615404,0.01843787438805827,0.02542888524157157,0.059772361765359994,-0.005189512934852126,0.002104212761116875,0.014153850924926955,-0.23966659834962567,0.06338463823580101,0.3630452408771791,train
-0.7397616471875,3.98321688359375,8.91306517578125,9.79060748187365,9.791656796658025,0.004335873252986907,0.011709177631164058,0.06659709829369129,-9.06486722156898E-4,-0.0031271328776199515,0.005745324468734398,-0.1272213385718967,-0.18402651128245245,0.20574235658186144,train
-1.125060410390625,3.6389328890625,8.99689083984375,9.769935428762743,9.772841141526309,0.018124325673103233,0.009090977752522083,0.10062864636302334,-0.00441762310007059,0.02429151312357756,-0.01647683851010689,-0.34415369293692494,0.568804238511043,-0.5447632126204771,train
-0.6146218806796875,4.5810735828124995,8.70110595703125,9.852575303078758,9.85971324331358,0.06420107518634606,0.046027340102257945,0.16071933216547268,-0.029284556798611448,0.05049933200773115,-0.005947847293598793,-0.5387156174913936,0.4971419634171832,-0.06915408052096324,train
-0.37661682253124995,4.77716579921875,8.5741698984375,9.82240005047191,9.825771140846998,0.012879257721515243,0.01648670098284499,0.10453394442864311,-0.0030781761376413056,0.01036945982034221,-0.018475007225234343,-0.2112424372677477,0.28260643538110775,-0.4450297734677449,train
-1.4615606828125,4.3011557015625,8.6888316015625,9.804687378949831,9.806856159597361,0.03775035193421733,0.004852563530128499,0.009193601124635251,7.056774015265074E-4,0.006418308629330908,0.0021626527166718856,0.052138687282255854,0.34452224262794234,0.32378620489806564,train
-0.47630951171875,4.200864284375,8.81576753515625,9.777110448420133,9.778810002545976,0.011848653160458097,0.012971754412368409,0.06843873860982369,-0.004014740701024512,-0.0016056632731376163,0.0017542560323769336,-0.3238348979806568,-0.0563857007452535,0.05887658630917049,train
-0.69485503671875,4.28618683125,8.7678671875,9.784156381215169,9.788224331623926,0.021454978856439978,0.047868931448296195,0.032161188179161374,0.019625559618954878,-0.0048552796834835385,-0.017069331298974786,0.6123942967413676,-0.1848349796556359,-0.43503439878100697,train
-1.3977932859375,4.2843905625,8.6846401796875,9.78431416160037,9.787437196083442,0.009606969381936331,0.046594887184134966,0.06917947299554225,0.0033601001328268285,2.598883229249959E-4,7.912269807119027E-4,0.1588144022151374,0.010081030731703782,0.013936166658799093,train
-0.42661285390625003,4.19757111484375,8.8430108359375,9.797981549063902,9.799405821248627,0.018286836208403604,0.027265893518624892,0.07964153143585881,-0.008719352687478366,-0.006499243566974987,0.03444525121681113,-0.3904856603136842,-0.17030355910639167,0.7391791156500127,train
-0.60234741421875,4.01405275078125,8.92294459765625,9.80277420867753,9.806080865414547,0.014606053423029777,0.018764605406160463,0.11146454080863022,-0.00318042833885009,0.019256913513452056,-0.018324870187212475,-0.1921097708749292,0.47725652188330425,-0.40068475876160614,train
-0.916394335546875,4.5256887453125,8.66338442578125,9.817121110923493,9.818594645584765,0.00990036051676175,0.018563611353361726,0.036536294701535785,0.0011894104678767886,0.0016010566428740017,0.0046824737236061415,0.08773543180270835,0.08418194218983908,0.17979676126740216,train
-1.3385165203125,4.36821622578125,8.6951183546875,9.822322671972833,9.824420912297668,0.008622703364048872,0.0274169134418717,0.11441706917345963,-0.005185542706637188,0.0031289392531397018,0.017085682422241486,-0.33725873905196846,0.0996162064766528,0.30505464321909087,train
-1.38432128671875,4.514312421875,8.615783453125,9.82481992599865,9.826098845680177,0.007471957575235965,0.010265306007914301,0.043999109949651276,-0.0034472727264167466,-3.884460991432632E-5,-2.7235318999069595E-4,-0.39361577430421885,-0.0021423559015111646,-0.012815175870630007,train
-0.9136999437500001,4.5256887359375,8.62835724609375,9.785972352710733,9.788487439103287,0.025087524879358898,0.020482990941707684,0.03976647831662199,-0.013030469422378147,0.002384227238115332,-4.320579653557672E-4,-0.5748234367043041,0.07548491513147076,-0.015138636590597077,train
-0.33889526403125,4.4936554015625,8.72715181015625,9.821963530042664,9.827175191107482,0.019190614585397132,0.034216170091516694,0.2891002343911542,-0.00430669762710955,0.03239451794450661,0.007827319783962651,-0.16806769399096277,0.43491346941124825,0.07869971456831047,train
-0.7762856945312501,4.0571631046875,8.882528640625,9.796045477083842,9.797327561834699,0.0045187062343334675,0.017666166119421685,0.05062091944844856,-0.0013025963280881125,9.74146027020288E-4,0.0038965834684083823,-0.14579131073190318,0.06440980656469084,0.13030101962084203,train
-1.0130932492187499,-2.382745059375,-9.89442441796875,10.227583610632808,10.22787477383423,0.005490773306769826,0.002779983786746047,0.025084619309676245,5.864384824972891E-4,0.009292688299613118,0.004109587195641124,0.15010134122705296,0.7918097697115674,0.4921226011288064,train
-1.34330660859375,-2.38633759453125,-9.8270645,10.201484031596829,10.202019780821942,0.007195442354654344,0.005674239488595154,0.022416087024094457,-5.655721763007395E-4,0.008200835761942912,0.0021648201018626013,-0.08851267292887136,0.6457277689641802,0.1919499834955176,train
-0.685274970390625,-1.82500489296875,-10.05938139453125,10.24653105616946,10.247308632793187,0.010959057988588605,0.009040487408256404,0.038417259573620674,0.0025079937992238785,0.008384939943315392,0.011035387702094916,0.25196714965814115,0.4086487293441461,0.5921455663094194,train
-1.373244346875,-2.38753511015625,-9.8522122421875,10.229966275778342,10.23079245390593,0.011932483347914954,0.008298220694033978,0.05582978130538576,0.0038896305177592828,0.01369884608692557,0.006479106356631389,0.3908862916628995,0.5307446246899439,0.30101605193768677,train
-1.21517304140625,-2.3207739484375,-9.87346790625,10.215087162430649,10.215343104923999,0.0034195398387600914,0.003502011653849767,0.008111142351794288,-4.433519615042271E-4,0.0025531556921039116,0.003153692018967176,-0.1281167776386424,0.48478866111356866,0.5917243944011882,train
-1.01429076859375,-2.39262451953125,-9.80580875,10.144324674235008,10.146973424840777,0.015308840787019608,0.06807895862882991,0.11613122651867722,-0.00925583508560322,8.700776169433445E-4,0.07289984320326358,-0.2867068061954161,0.020635373632509595,0.8198712090719725,train
-1.36725678546875,-2.23515200703125,-9.9417260703125,10.281206780776145,10.282849488077238,0.026877824160533456,0.015716062851493406,0.09371315656596736,-0.0037536786446608103,0.02239054669769171,0.019042827841586896,-0.18263674435829128,0.4461360935081168,0.49620287857188355,train
-0.940344542734375,-2.12378361875,-9.907896367187499,10.176498176742745,10.177149134697009,0.006522641424963454,0.008024068245747046,0.036957481876446735,-4.5545632907881544E-4,0.009449237670371579,0.0026198253137418746,-0.06295608055848355,0.6086026431886861,0.15213314414851606,train
-1.10260711296875,-2.4345373703125,-9.80281494921875,10.160605079504073,10.161452194354272,0.010930875960191015,0.0151469633917569,0.031309964171664706,0.0012502037908590352,0.007466167009546328,0.017869941901399268,0.09716067884586564,0.40357934578090976,0.8205764849003924,train
-1.31875765546875,-2.38633758828125,-9.80431180078125,10.176357832055626,10.17669286761669,0.004536775458952254,0.0029685982537777235,0.01543592112190288,-4.7180728370170604E-4,0.004901717619161528,6.49039855510245E-4,-0.12856278886469347,0.5857447041395138,0.09588029843506032,train
-0.876577156640625,-2.0740869328125,-9.9327447421875,10.184775021072442,10.185554019692175,0.010196740340566845,0.008878615451396238,0.02277213107183454,-0.003478891227480203,0.003093713593688904,0.008428393604421902,-0.3656264004323045,0.20302409726137727,0.5927483425697097,train
-1.01608702953125,-2.3686743265625,-9.87646172265625,10.207230137309143,10.207769933965224,0.008790080910671726,0.005560148371477397,0.03147871644222361,-2.7677894518956316E-4,0.008491619288760525,0.007246117290748758,-0.03959072211627481,0.5104880389845702,0.5477137722569504,train
-1.2989987390625,-2.41567657578125,-9.84263212890625,10.217646415287708,10.218104241664228,0.00873687950692051,0.005200174835839018,0.028594124547434055,0.002625516790568748,0.012700849092984683,0.006305845499811405,0.3895181099272696,0.8035560597757737,0.5171254965487642,train
-1.401385821875,-2.2582040835937502,-9.87137234375,10.222884126011804,10.223632667118572,0.012654417977833695,0.005502966161894137,0.025431752537837558,-0.002522716657203966,0.011782523735297527,0.002303569411031664,-0.3023075308044571,0.6567938706221066,0.19472187251740966,train
-1.2154724175,-2.315983909375,-9.85131402734375,10.192621975307775,10.19338946674129,0.012973208434645372,0.008138598790093135,0.03668765516061536,-0.0017170413169746398,0.012484687067961327,0.009979211939993442,-0.16710222322164284,0.5722607840841083,0.577512579966566,train
-0.65054718640625,-1.819316721875,-10.05010069921875,10.2341413435946,10.234856446614389,0.009871453585962843,0.007959297596040938,0.03916493548010366,-4.242923357215735E-4,0.008496500388504457,0.009217715049292453,-0.047867115933210705,0.4321164703115545,0.522080171602594,train
-1.181642765625,-2.3267615046875,-9.8411352421875,10.181259331746459,10.181746151854938,0.00492556514899235,0.01405429764093589,0.06481829567545266,0.001541435028807801,0.007758122430775719,0.023937402688129564,0.18526467408811476,0.43418997444587204,0.7930921451973136,train
-1.27325227421875,-2.41477844453125,-9.84143457421875,10.213038762709372,10.213451129746097,0.006882531792446815,0.003219814692341695,0.015805199510228688,-0.001027443193618056,0.007176290622106655,0.0016977056226124073,-0.2182570432520855,0.6880593708261177,0.23798356004166837,train
-0.9903405782031249,-2.27856174765625,-9.817484390625,10.126974763416937,10.128007715915745,0.016025719200826644,0.012240328859879352,0.0668221611067202,0.006688944451120477,0.0273512559495962,0.011002231939199334,0.47758676371446995,0.8358113234814891,0.3847016017070938,train
-1.40048768984375,-2.25700657421875,-9.868677953125,10.21989476403578,10.220642608499924,0.012565259745625161,0.0055499390743694935,0.025269968383151296,-0.0025645406364980562,0.011621822577918802,0.0023204617229633452,-0.30709994733643825,0.6522080524512668,0.19594218734696228,train
-0.751736763515625,-1.773811334375,-9.983040109375,10.167231906323776,10.168087481462088,0.0036703031326091777,0.012663818115267008,0.005344435089200522,0.005262144384777667,-0.001196902630613216,-0.003999734565358895,0.7718438727907474,-0.27024455411428233,-0.4861809474770252,train
-1.24511079640625,-2.39082826015625,-9.8111975390625,10.174770651734377,10.175860257666148,0.025000356944130057,0.006752178841238795,0.06967024499100637,0.006860035779427162,0.02821772654263754,0.014272538009485818,0.5279968211051442,0.6761222793071697,0.6580449658662748,train
-1.006207576796875,-2.3797512890625,-9.83185451171875,10.165679171850861,10.166182691681275,0.0077938019232279545,0.0033891872121748334,0.014909101208214369,9.999795593425672E-5,0.006856507292477621,5.126391212926466E-4,0.01945667663176192,0.6360665083956919,0.0721170967234558,train
-1.20679047890625,-2.2971231390625,-9.89023307421875,10.224961038476655,10.225328873895709,0.005713988307901671,0.004322140977354056,0.01591009566146097,4.134523239571291E-4,0.005437299981452366,0.004367760377514398,0.08319673815577178,0.5702656662629263,0.5267116745700967,train
-0.8909472733593751,-2.0588186921875,-10.080936546875,10.327526476040969,10.328976131232404,0.015827711013789665,0.016879820846956623,0.025928281967714323,0.007513861805542311,0.007859301234347983,0.0041129342032310764,0.45969547700784835,0.387960944814398,0.19659885084223452,train
-0.6822811934375,-2.8509713453125,-9.76180020703125,10.192462338449273,10.195126037889949,0.030037297577398585,0.024130989303901854,0.003996930715824897,0.02574360806550604,-0.004416983209872478,-0.00482275531131692,0.9562059081299681,-0.40311783209759144,-0.4910710752592752,train
-1.2942087,-2.4111859140625,-9.83245329296875,10.206171242426866,10.206600793574287,0.00801710968070252,0.00411591289347034,0.02468019022991546,0.0018227312251795236,0.011125267355909445,0.004185829765448593,0.317307716309825,0.7909104113087607,0.4153117544418463,train
-1.225052500234375,-3.57785979296875,-9.54535044140625,10.26720747699818,10.271797642856576,0.05654096873041079,0.028707591451616384,0.06174408448096314,0.020235939337169613,0.009955366303357442,-0.015410008713830355,0.502277088060129,0.16849147960792632,-0.3660216951866626,train
-1.01818267671875,-2.374362509375,-9.8626904296875,10.195437989657194,10.196348757102093,0.019013831856920065,0.015188787316361804,0.18698842564557008,0.004704970921359976,0.041169608240136074,0.040391304491917225,0.2768602257633843,0.6904536778554511,0.7579123198241434,train
-0.9463320990625,-2.1597089625,-9.8695760625,10.147335556582913,10.147499249394205,0.0029505313220613972,0.0011067520394560677,0.01265297886398815,2.556406229468943E-4,0.005099183067037455,9.165100421480307E-4,0.14146681862754798,0.8345533369417959,0.24491516155558618,train
-1.035247194609375,-2.39052888671875,-9.82077756640625,10.160415204164229,10.162366683872438,0.018803267392067103,0.04001723561701866,0.09714290858438333,-0.0015723291361061469,0.019602878392721814,0.04225324070142373,-0.05731961425304754,0.45866714641391,0.6776897705329988,train
-0.86460206078125,-2.01690580078125,-9.9288528046875,10.1684592613573,10.168934650097833,0.007884227344628897,0.0039131168412950374,0.01610079620233946,-3.739775601882836E-4,0.00716626816555097,0.0036366938265662858,-0.06732937247004958,0.6360478805506571,0.45816473142114605,train
-1.098116450625,-2.39951020546875,-9.84143458984375,10.18907963220697,10.190173802602665,0.01590431668555469,0.008687011202058779,0.020707739646037115,-0.006133220618722858,0.007514945956678806,0.003626394799234539,-0.5217901648193267,0.4140969257458703,0.2703793654146064,train
-0.79574524796875,-1.97948364296875,-9.9516054765625,10.177721628812337,10.178696439550004,0.01254791764983225,0.010336935941314932,0.04514231794427895,-7.342231442153772E-4,0.008880232610989715,0.008079342021865577,-0.06446831627614386,0.3731183295496098,0.3740142535926591,train
-1.286424884375,-2.82193170234375,-9.748028859375,10.22947966218418,10.229897461364235,0.006688135603056928,0.004219976410069985,0.019677213121999736,3.2610007732397444E-4,0.006155531037350138,0.004044907340494817,0.06138232795083335,0.5365759408709989,0.4438863304199952,train
-1.3154644890625,-2.41597596640625,-9.827962660156249,10.20569628891937,10.206698783591923,0.02046538759465406,0.012828308556744602,0.11206440815837775,0.0059579746002138825,0.03731529332199585,0.02205849404128849,0.3677087476056248,0.779189374826292,0.5817780206192321,train
-1.296304346875,-2.409689025,-9.81359250390625,10.187914604552661,10.188321750006212,0.007445937019430078,0.0030517048438366804,0.02067385113845864,3.174291332906298E-4,0.009787711828018714,0.0021014954617105245,0.0665910465823078,0.7888797399446892,0.2645735962328469,train
-1.05829923390625,-2.3908282453125,-9.847721484375,10.18889961678353,10.189092512153689,0.003439051790990457,0.001433396375595721,0.008920151344161152,6.075766746641348E-4,0.004683740627663598,9.051316621310243E-4,0.2736519728766395,0.8456436021700047,0.25312934457736475,train
-1.27744355765625,-2.369572465625,-9.82227444140625,10.184488740979985,10.185533744506737,0.015944695809346508,0.009196485461654549,0.04028318565873076,7.434333139429528E-5,0.01601967223829892,0.0041600854439452165,0.006139357944559632,0.6320968165767246,0.21613714097854034,train
-1.63729522265625,-3.1401700125,-9.64653994921875,10.276046727482827,10.293916060100198,0.06785195526690392,0.20259707718891984,0.3153397559408495,-0.006607005017791936,0.014283930944192492,-0.1349635133273678,-0.056351679634300496,0.09765111236553167,-0.5339620893507661,train
-1.3732443515625,-2.3998095765625,-9.8543078359375,10.234855591471655,10.235490638664775,0.009851218242553061,0.007121094947153768,0.09779039968186262,3.0315544386799194E-4,0.01952122072743608,0.011900769704541002,0.036194869323053186,0.6289467702061249,0.4509761267991644,train
-0.74125855171875,-1.83608186015625,-9.9689693359375,10.163710467076143,10.164227877636758,0.004763779126947178,0.007330581347971882,0.019646170117630323,0.002670954304471163,0.0041972151669702395,0.0037369733229256886,0.45198231340816825,0.43385686603858475,0.31139514608436236,train
-0.931662605703125,-2.15162578203125,-9.8701748125,10.144843002534664,10.14508152602983,0.003929826792006134,0.0014856972941668448,0.011255348364169266,-7.056772963677646E-4,0.004311753944654931,6.934799995914863E-4,-0.2920480255133723,0.6483175737864945,0.1695857292782381,train
-1.3415103453125,-2.395618290625,-9.842332671875,10.218128469774472,10.21873439364593,0.00946459611378597,0.004422320795902419,0.01387507457100959,-0.0028825126184684664,0.006845040285618521,9.712540714882389E-4,-0.44554856843614377,0.5973203385436822,0.1239909729309008,train
-1.257984015390625,-2.337539090625,-9.84951780078125,10.200961410136056,10.203650552465739,0.034155473637568226,0.024152755836118815,0.04379319930571399,-0.003755665720950717,-4.0034392373817146E-4,0.011062473278176468,-0.13075955341537662,-0.010351415671045073,0.34014614421085587,train
-1.001118155703125,-2.39472016015625,-9.8872393203125,10.222251395082727,10.222906678385979,0.009826736620806421,0.005365663573701932,0.018086370579802107,-0.0029668828942264244,0.0048656715915305175,0.0037128459827667866,-0.4085865131251563,0.3649744159804317,0.3768942415613175,train
-1.2861255078125,-3.01473084453125,-9.705217949218751,10.24372863407909,10.244087943692598,0.003421077973313635,0.004636236284861387,0.008894134756188363,0.0011511996300163426,0.0028003110022744165,6.319706707404643E-4,0.28905891898444214,0.5076599793191069,0.09841522508457226,train
-0.948128365625,-2.15342204296875,-9.8869399296875,10.163058351996977,10.163207850524117,0.0025978731772826995,9.1696347270783E-4,0.010886802317876873,2.2845042664285984E-4,0.004077342198925824,5.48406745247533E-4,0.14801542706946383,0.7666868607246818,0.17357077450410763,train
-0.87837342421875,-2.11300600703125,-9.9069983046875,10.167838987081026,10.16891785571661,0.007252260735617884,0.02836262493704899,0.05924083911828048,8.40093760261938E-4,0.004522411048622078,0.035686431220848254,0.058575748012850495,0.2181839138208183,0.8706012919627016,train
-1.0490185484375,-2.36987184296875,-9.85670282421875,10.191728167098253,10.192689178469386,0.013688637226201455,0.007810514676172076,0.020905119919647965,-8.643022727868694E-4,0.01068959072777675,9.596925616434458E-4,-0.08358834405168698,0.6319091429085341,0.07510450199341029,train
-1.22235810109375,-2.31328951796875,-9.83844083203125,10.180392218703235,10.181512446330983,0.02166383070227223,0.01023061130943,0.0996425174912964,-8.119994046355155E-4,0.02787979945953671,0.018575172311573507,-0.05454278276603759,0.6000669023348904,0.581781239975623,train
-0.9969268761718749,-2.37945191171875,-9.85281091015625,10.184966245791387,10.185433256592324,0.006986318669149966,0.003509239130219625,0.01890974254040718,1.9511824039679357E-4,0.00853876666145073,4.733442384242876E-4,0.03940643920146375,0.7428962089920997,0.05810691326297474,train
-1.37354371203125,-2.26000033984375,-9.91328515625,10.259992517252682,10.262645393163167,0.03501146093621251,0.024412827078131867,0.04345419818222329,-0.019407771396895764,-0.009336782179617092,0.022024796540945687,-0.6638370904438433,-0.239373593896292,0.6762184211436821,train
-0.938847655703125,-2.15402074375,-9.8944243828125,10.169605407896567,10.170297890799294,0.00671640477713454,0.00828015885579839,0.03727155945608847,-8.45151073721747E-4,0.010727893499870553,0.0012023266629098861,-0.11333044190513879,0.6780430057591186,0.0684406872148148,train
-0.995130607734375,-2.24054082265625,-9.85700223828125,10.15730285213159,10.15836171837204,0.016048844039218156,0.007833636918892321,0.05948064949455495,-8.209409810733839E-4,0.020955707935847733,0.0029939835662130664,-0.07321639448872996,0.6782543808872937,0.1387010797186467,train
-0.993933095234375,-2.3593936257812502,-9.881551125,10.207825131494374,10.208254101727375,0.007479534304736206,0.003741121643671065,0.026304028265362142,2.9520688857213076E-4,0.008535705039490513,0.004862146821173911,0.05580695071805983,0.6085426042132217,0.4901353462485286,train
-1.32145205234375,-2.387834475,-9.81299373828125,10.18542267724757,10.185760238818034,0.004642012811721264,0.002831383151423776,0.016383775503547065,-5.817420518066329E-4,0.00517750214167522,4.71897526641043E-4,-0.16046413127726675,0.5936905355754795,0.06928534520815716,train
-1.01668578109375,-2.34143098359375,-9.843230890625,10.1688319582224,10.169216403443613,0.007903014038789546,0.0018166772441142987,0.027899654782322557,0.0015414342855504298,0.011833561201093577,0.0024040201686686634,0.40680824816598204,0.7969290711663264,0.3376756962543145,train
-1.0211764434375,-2.35580110234375,-9.89412500390625,10.221854516444584,10.222596508860109,0.010072351819212956,0.007173036114104165,0.03567261302377749,-2.976456477899847E-4,0.005865560403991168,0.005640636060631089,-0.035017294162470146,0.30944010998685256,0.3526217606231208,train
-1.32923586171875,-2.4108865578125,-9.81838262109375,10.197052479266544,10.198236337074203,0.01069393481297813,0.017112511607327817,0.05325719223899112,0.007095444152310184,0.013776804351986955,0.005245073762970514,0.5245102045980174,0.5772854233006142,0.1737423090952365,train
-0.98105986765625,-2.15432013203125,-9.93154722265625,10.209760228871778,10.210578824911927,0.010273250243497893,0.009082400057230697,0.05214971268428661,-0.0021715951946911344,0.011911434751842375,0.006623908542468788,-0.2248146583347163,0.514617063773745,0.30436033512224636,train
-0.9759704625,-2.138153715625,-9.9435223359375,10.217526907260945,10.220164210004533,0.03228269504555327,0.027663088919448863,0.04883416870686655,-0.014016727297872698,0.020162235293824462,0.008232189052823054,-0.46904163584533515,0.5077990537288872,0.22397683300368484,train
-1.113684071875,-2.4590863203125,-9.80251551953125,10.167433710300115,10.168149366334758,0.008231106254287291,0.015158166702029994,0.035991997112344076,0.0020877662885229534,0.0068403433434399245,0.01862530331062006,0.18690866573374634,0.3974164362164976,0.7974014880849482,train
-1.32324831796875,-2.3956182875,-9.8150893984375,10.189502097243603,10.190006759806817,0.008157395025481805,0.004260444409187401,0.016954228654044695,-0.0010594208656476475,0.008360458841236092,0.0019072771413565903,-0.17970713643447073,0.7109111868610949,0.2244126500780209,train
-1.3684542940625,-2.230661346875,-9.925260328125,10.264468314551529,10.266133724154521,0.027747184964208686,0.014801445278909127,0.08937349419577723,-0.0032238785082486033,0.02456223175235517,0.01598064546490812,-0.15908057076132398,0.4932351189268385,0.43937757326810944,train
-0.9882449354687499,-2.2585034625000002,-9.88484433203125,10.187620596149742,10.188111984926174,0.008274371862595928,0.004230451571465511,0.0296518470933042,-1.0731486261035918E-4,0.010207039224009694,0.004469650849047587,-0.01813840073396822,0.6516379823601616,0.39907485019321093,train
-1.297202463046875,-2.17048648671875,-9.90520195703125,10.222855355953115,10.227175404086093,0.05718837872658121,0.040433945280810304,0.0577141703696417,-0.007622439874942233,-0.002215862634820977,0.0265682520134049,-0.1585137920674511,-0.03856982899395186,0.5499822761275356,train
-0.759221201875,-1.7953665125,-9.9755556875,10.164224959237991,10.164868369348575,0.002773571190094655,0.009638759933928815,0.004924844308826752,0.003668586753925409,-4.924900956775166E-4,-0.0026150289970917227,0.709526389735981,-0.13325440960055976,-0.37955059304078254,train
-1.1406280503125,-2.36987184140625,-9.86837858203125,10.212845868421939,10.213697198065786,0.014212930468658319,0.007556136913515515,0.045901855531688074,-0.0024931787106739272,0.0136010143130786,0.008833077062021369,-0.24058119890766572,0.5324935615761968,0.47429329942584636,train
-1.2226574828125,-2.3540048375000002,-9.8285614453125,10.180218572286853,10.180876513265892,0.015649943482110004,0.005237029458382832,0.06196921349104813,0.0016570614624643151,0.023308699463587705,0.012661912021911114,0.18303735109927727,0.7484687344437188,0.7028599400394686,train
-0.967887270625,-2.13994998359375,-9.92735594921875,10.20140126862039,10.203980195247718,0.030757067598613276,0.027767512639322936,0.047266354315916706,-0.014027567651870406,0.019140753719117973,0.008033093926694048,-0.48000020096109025,0.5020078618882261,0.22173706909860896,train
-1.22714814078125,-2.3396347328125002,-9.88155125390625,10.228628374615127,10.229404575595042,0.01553856325927662,0.0171493633987515,0.17428180430023615,0.0035217956703089337,0.039474167306993595,0.040238368149156184,0.21574201143309868,0.7585453033221394,0.7360212181348538,train
-0.8544232295312499,-1.9935544265625,-9.9276552890625,10.16182256513467,10.164415075398963,0.012368697597172948,0.03880680237055931,0.007127522296648043,0.02075138518534651,-0.0036033686360896987,-0.008566696963223468,0.9471770717400623,-0.38377565009827286,-0.5150983785329426,train
-1.26846223125,-2.9731173421875,-9.71779179296875,10.241284123293065,10.24159783043063,0.003624777603843903,0.0032938025504852895,0.00959691956298241,0.0011512903991057572,0.0029282197170935292,5.174273599395115E-4,0.3331926551539456,0.49647461799419385,0.0920311144176868,train
-1.03973784203125,-2.33604219375,-9.89921438671875,10.22411822043112,10.224820391817788,0.008895138251474399,0.006031231587735555,0.019101029910859078,4.853568511327059E-4,0.0013768502020914122,0.001995808605647708,0.0662646350889269,0.1056287034692508,0.18594628075586314,train
-0.78317139453125,-1.8639239593749999,-9.96687378125,10.169864449977338,10.171167615233143,0.0075720367350516115,0.01929757234290953,0.0045325366707352115,0.011171610987582136,-3.12185946266793E-4,-0.0019829747418526503,0.9241832850766366,-0.05328884767468504,-0.21202895862934099,train
